datetime,currency,revenue,auctions,impressions,weekday
2023-09-19 19:54:00,EUR,0.31744564,1708,518,Tuesday
2023-09-19 19:53:00,EUR,0.4095134,2050,638,Tuesday
2023-09-19 19:52:00,EUR,0.3824747,2099,666,Tuesday
2023-09-19 19:51:00,EUR,0.38041797,1945,622,Tuesday
2023-09-19 19:50:00,EUR,0.2902746,1319,399,Tuesday
2023-09-19 19:49:00,EUR,0.25326672,1247,364,Tuesday
2023-09-19 19:48:00,EUR,0.24584955,1158,397,Tuesday
2023-09-19 19:47:00,EUR,0.22212869,1145,391,Tuesday
2023-09-19 19:46:00,EUR,0.2276724,1165,399,Tuesday
2023-09-19 19:45:00,EUR,0.30811667,1205,422,Tuesday
2023-09-19 19:44:00,EUR,0.22126134,1057,377,Tuesday
2023-09-19 19:43:00,EUR,0.24830984,1120,392,Tuesday
2023-09-19 19:42:00,EUR,0.18165644,1113,362,Tuesday
2023-09-19 19:41:00,EUR,0.17710152,1077,312,Tuesday
2023-09-19 19:40:00,EUR,0.19678336,1110,380,Tuesday
2023-09-19 19:39:00,EUR,0.25234297,1116,364,Tuesday
2023-09-19 19:38:00,EUR,0.2401797,1202,398,Tuesday
2023-09-19 19:37:00,EUR,0.17067917,949,304,Tuesday
2023-09-19 19:36:00,EUR,0.24211667,1054,326,Tuesday
2023-09-19 19:35:00,EUR,0.18757729,1020,320,Tuesday
2023-09-19 19:34:00,EUR,0.17453603,963,332,Tuesday
2023-09-19 19:33:00,EUR,0.2570076,1134,395,Tuesday
2023-09-19 19:32:00,EUR,0.23103048,930,366,Tuesday
2023-09-19 19:31:00,EUR,0.19409145,967,335,Tuesday
2023-09-19 19:30:00,EUR,0.19836847,1110,384,Tuesday
2023-09-19 19:29:00,EUR,0.19514576,1042,346,Tuesday
2023-09-19 19:28:00,EUR,0.22025031,1040,355,Tuesday
2023-09-19 19:27:00,EUR,0.19314896,1025,344,Tuesday
2023-09-19 19:26:00,EUR,0.21312769,1124,345,Tuesday
2023-09-19 19:25:00,EUR,0.21609946,981,339,Tuesday
2023-09-19 19:24:00,EUR,0.23606251,1092,358,Tuesday
2023-09-19 19:23:00,EUR,0.21368606,1007,394,Tuesday
2023-09-19 19:22:00,EUR,0.2276483,1003,392,Tuesday
2023-09-19 19:21:00,EUR,0.18689224,935,302,Tuesday
2023-09-19 19:20:00,EUR,0.2278156,1083,375,Tuesday
2023-09-19 19:19:00,EUR,0.22579093,1097,384,Tuesday
2023-09-19 19:18:00,EUR,0.19136605,1092,353,Tuesday
2023-09-19 19:17:00,EUR,0.20046,970,310,Tuesday
2023-09-19 19:16:00,EUR,0.26967064,1110,438,Tuesday
2023-09-19 19:15:00,EUR,0.23000966,1034,371,Tuesday
2023-09-19 19:14:00,EUR,0.2179963,872,311,Tuesday
2023-09-19 19:13:00,EUR,0.20118989,1043,322,Tuesday
2023-09-19 19:12:00,EUR,0.24772386,1076,385,Tuesday
2023-09-19 19:11:00,EUR,0.20188911,919,315,Tuesday
2023-09-19 19:10:00,EUR,0.25169647,1128,376,Tuesday
2023-09-19 19:09:00,EUR,0.2697591,1153,381,Tuesday
2023-09-19 19:08:00,EUR,0.28194976,1240,451,Tuesday
2023-09-19 19:07:00,EUR,0.17629428,936,304,Tuesday
2023-09-19 19:06:00,EUR,0.22642814,1027,346,Tuesday
2023-09-19 19:05:00,EUR,0.24172072,1179,395,Tuesday
2023-09-19 19:04:00,EUR,0.2629558,1238,443,Tuesday
2023-09-19 19:03:00,EUR,0.27475455,1156,424,Tuesday
2023-09-19 19:02:00,EUR,0.26897398,1215,417,Tuesday
2023-09-19 19:01:00,EUR,0.21343398,1096,375,Tuesday
2023-09-19 19:00:00,EUR,0.24667029,1241,423,Tuesday
2023-09-19 18:59:00,EUR,0.2511784,1180,398,Tuesday
2023-09-19 18:58:00,EUR,0.20853855,1412,437,Tuesday
2023-09-19 18:57:00,EUR,0.2222815,1260,380,Tuesday
2023-09-19 18:56:00,EUR,0.2890599,1491,448,Tuesday
2023-09-19 18:55:00,EUR,0.25169444,1382,435,Tuesday
2023-09-19 18:54:00,EUR,0.34158927,1509,496,Tuesday
2023-09-19 18:53:00,EUR,0.32677138,1578,489,Tuesday
2023-09-19 18:52:00,EUR,0.31450057,1581,522,Tuesday
2023-09-19 18:51:00,EUR,0.3719197,1576,562,Tuesday
2023-09-19 18:50:00,EUR,0.29116747,1659,560,Tuesday
2023-09-19 18:49:00,EUR,0.30402917,1584,524,Tuesday
2023-09-19 18:48:00,EUR,0.29508495,1606,492,Tuesday
2023-09-19 18:47:00,EUR,0.29561108,1476,510,Tuesday
2023-09-19 18:46:00,EUR,0.31542102,1766,626,Tuesday
2023-09-19 18:45:00,EUR,0.29232273,1552,541,Tuesday
2023-09-19 18:44:00,EUR,0.21926843,1452,502,Tuesday
2023-09-19 18:43:00,EUR,0.23275746,1285,447,Tuesday
2023-09-19 18:42:00,EUR,0.2809599,1390,465,Tuesday
2023-09-19 18:41:00,EUR,0.24947126,1136,394,Tuesday
2023-09-19 18:40:00,EUR,0.2382712,1222,431,Tuesday
2023-09-19 18:39:00,EUR,0.22942474,1140,371,Tuesday
2023-09-19 18:38:00,EUR,0.24907714,1123,369,Tuesday
2023-09-19 18:37:00,EUR,0.22636645,1085,397,Tuesday
2023-09-19 18:36:00,EUR,0.22396316,1299,442,Tuesday
2023-09-19 18:35:00,EUR,0.23974635,1122,408,Tuesday
2023-09-19 18:34:00,EUR,0.22823673,1164,380,Tuesday
2023-09-19 18:33:00,EUR,0.19633143,1004,328,Tuesday
2023-09-19 18:32:00,EUR,0.20612706,1045,366,Tuesday
2023-09-19 18:31:00,EUR,0.2033308,1071,385,Tuesday
2023-09-19 18:30:00,EUR,0.18589799,1187,396,Tuesday
2023-09-19 18:29:00,EUR,0.25318882,1337,454,Tuesday
2023-09-19 18:28:00,EUR,0.24022917,1343,489,Tuesday
2023-09-19 18:27:00,EUR,0.27464852,1498,511,Tuesday
2023-09-19 18:26:00,EUR,0.24995857,1281,462,Tuesday
2023-09-19 18:25:00,EUR,0.24069482,1139,378,Tuesday
2023-09-19 18:24:00,EUR,0.1974529,938,349,Tuesday
2023-09-19 18:23:00,EUR,0.22272891,911,313,Tuesday
2023-09-19 18:22:00,EUR,0.18087396,867,294,Tuesday
2023-09-19 18:21:00,EUR,0.17023806,811,259,Tuesday
2023-09-19 18:20:00,EUR,0.15017578,833,287,Tuesday
2023-09-19 18:19:00,EUR,0.16660295,843,282,Tuesday
2023-09-19 18:18:00,EUR,0.19638021,960,362,Tuesday
2023-09-19 18:17:00,EUR,0.1759134,838,302,Tuesday
2023-09-19 18:16:00,EUR,0.19599569,879,315,Tuesday
2023-09-19 18:15:00,EUR,0.15380906,884,325,Tuesday
2023-09-19 18:14:00,EUR,0.2130888,927,332,Tuesday
2023-09-19 18:13:00,EUR,0.26163006,944,349,Tuesday
2023-09-19 18:12:00,EUR,0.19205354,867,296,Tuesday
2023-09-19 18:11:00,EUR,0.16590464,879,293,Tuesday
2023-09-19 18:10:00,EUR,0.12585822,716,250,Tuesday
2023-09-19 18:09:00,EUR,0.17971192,822,296,Tuesday
2023-09-19 18:08:00,EUR,0.21535283,899,304,Tuesday
2023-09-19 18:07:00,EUR,0.2530638,952,356,Tuesday
2023-09-19 18:06:00,EUR,0.21557657,920,334,Tuesday
2023-09-19 18:05:00,EUR,0.16444437,829,293,Tuesday
2023-09-19 18:04:00,EUR,0.20078407,866,291,Tuesday
2023-09-19 18:03:00,EUR,0.19671346,823,313,Tuesday
2023-09-19 18:02:00,EUR,0.19224185,829,318,Tuesday
2023-09-19 18:01:00,EUR,0.19160214,906,347,Tuesday
2023-09-19 18:00:00,EUR,0.16880247,676,236,Tuesday
2023-09-19 17:59:00,EUR,0.11851558,560,212,Tuesday
2023-09-19 17:58:00,EUR,0.14268808,636,215,Tuesday
2023-09-19 17:57:00,EUR,0.15659,703,215,Tuesday
2023-09-19 17:56:00,EUR,0.17286201,695,261,Tuesday
2023-09-19 17:55:00,EUR,0.15296353,791,272,Tuesday
2023-09-19 17:54:00,EUR,0.15564898,711,253,Tuesday
2023-09-19 17:53:00,EUR,0.17989643,791,292,Tuesday
2023-09-19 17:52:00,EUR,0.14378864,763,243,Tuesday
2023-09-19 17:51:00,EUR,0.16874321,873,292,Tuesday
2023-09-19 17:50:00,EUR,0.21905418,827,280,Tuesday
2023-09-19 17:49:00,EUR,0.20838834,915,326,Tuesday
2023-09-19 17:48:00,EUR,0.16322744,906,282,Tuesday
2023-09-19 17:47:00,EUR,0.25486302,978,390,Tuesday
2023-09-19 17:46:00,EUR,0.24730097,1069,416,Tuesday
2023-09-19 17:45:00,EUR,0.26370242,1003,407,Tuesday
2023-09-19 17:44:00,EUR,0.20177887,921,324,Tuesday
2023-09-19 17:43:00,EUR,0.28467327,906,345,Tuesday
2023-09-19 17:42:00,EUR,0.2288453,1026,374,Tuesday
2023-09-19 17:41:00,EUR,0.23523806,930,369,Tuesday
2023-09-19 17:40:00,EUR,0.23327945,1048,394,Tuesday
2023-09-19 17:39:00,EUR,0.22767659,965,392,Tuesday
2023-09-19 17:38:00,EUR,0.25779673,1217,435,Tuesday
2023-09-19 17:37:00,EUR,0.2471255,1043,417,Tuesday
2023-09-19 17:36:00,EUR,0.31211224,1290,475,Tuesday
2023-09-19 17:35:00,EUR,0.2816953,1042,437,Tuesday
2023-09-19 17:34:00,EUR,0.22183427,959,415,Tuesday
2023-09-19 17:33:00,EUR,0.21836446,920,367,Tuesday
2023-09-19 17:32:00,EUR,0.19058357,874,329,Tuesday
2023-09-19 17:31:00,EUR,0.21355759,848,329,Tuesday
2023-09-19 17:30:00,EUR,0.15558761,757,270,Tuesday
2023-09-19 17:29:00,EUR,0.20536837,779,302,Tuesday
2023-09-19 17:28:00,EUR,0.16720697,900,323,Tuesday
2023-09-19 17:27:00,EUR,0.16437766,835,296,Tuesday
2023-09-19 17:26:00,EUR,0.20830809,813,302,Tuesday
2023-09-19 17:25:00,EUR,0.19533053,786,298,Tuesday
2023-09-19 17:24:00,EUR,0.225712,801,289,Tuesday
2023-09-19 17:23:00,EUR,0.16472962,702,235,Tuesday
2023-09-19 17:22:00,EUR,0.15512648,765,267,Tuesday
2023-09-19 17:21:00,EUR,0.18911175,844,313,Tuesday
2023-09-19 17:20:00,EUR,0.18543579,920,360,Tuesday
2023-09-19 17:19:00,EUR,0.17177191,740,264,Tuesday
2023-09-19 17:18:00,EUR,0.19310424,830,302,Tuesday
2023-09-19 17:17:00,EUR,0.16817719,825,288,Tuesday
2023-09-19 17:16:00,EUR,0.16768602,797,277,Tuesday
2023-09-19 17:15:00,EUR,0.1776567,734,256,Tuesday
2023-09-19 17:14:00,EUR,0.15037133,847,306,Tuesday
2023-09-19 17:13:00,EUR,0.18440622,788,265,Tuesday
2023-09-19 17:12:00,EUR,0.1712127,834,293,Tuesday
2023-09-19 17:11:00,EUR,0.16855471,863,297,Tuesday
2023-09-19 17:10:00,EUR,0.1576587,920,327,Tuesday
2023-09-19 17:09:00,EUR,0.13913885,677,221,Tuesday
2023-09-19 17:08:00,EUR,0.14071254,656,197,Tuesday
2023-09-19 17:07:00,EUR,0.14762661,745,262,Tuesday
2023-09-19 17:06:00,EUR,0.10745866,614,200,Tuesday
2023-09-19 17:05:00,EUR,0.13905548,615,208,Tuesday
2023-09-19 17:04:00,EUR,0.13831484,630,201,Tuesday
2023-09-19 17:03:00,EUR,0.10888625,616,211,Tuesday
2023-09-19 17:02:00,EUR,0.14314383,660,261,Tuesday
2023-09-19 17:01:00,EUR,0.14991763,769,263,Tuesday
2023-09-19 17:00:00,EUR,0.11467333,561,186,Tuesday
2023-09-19 16:59:00,EUR,0.11418562,598,211,Tuesday
2023-09-19 16:58:00,EUR,0.13589102,541,198,Tuesday
2023-09-19 16:57:00,EUR,0.12170131,666,221,Tuesday
2023-09-19 16:56:00,EUR,0.14232019,692,208,Tuesday
2023-09-19 16:55:00,EUR,0.14401844,710,210,Tuesday
2023-09-19 16:54:00,EUR,0.13772428,650,233,Tuesday
2023-09-19 16:53:00,EUR,0.12709622,621,227,Tuesday
2023-09-19 16:52:00,EUR,0.11975566,640,201,Tuesday
2023-09-19 16:51:00,EUR,0.1587892,743,250,Tuesday
2023-09-19 16:50:00,EUR,0.14672838,614,208,Tuesday
2023-09-19 16:49:00,EUR,0.12077174,652,167,Tuesday
2023-09-19 16:48:00,EUR,0.118597545,648,188,Tuesday
2023-09-19 16:47:00,EUR,0.16619952,668,220,Tuesday
2023-09-19 16:46:00,EUR,0.17350994,661,230,Tuesday
2023-09-19 16:45:00,EUR,0.10746338,549,175,Tuesday
2023-09-19 16:44:00,EUR,0.1559663,663,208,Tuesday
2023-09-19 16:43:00,EUR,0.25614724,712,231,Tuesday
2023-09-19 16:42:00,EUR,0.1125541,674,199,Tuesday
2023-09-19 16:41:00,EUR,0.21638241,704,233,Tuesday
2023-09-19 16:40:00,EUR,0.1322607,704,230,Tuesday
2023-09-19 16:39:00,EUR,0.15428734,917,266,Tuesday
2023-09-19 16:38:00,EUR,0.14344718,856,239,Tuesday
2023-09-19 16:37:00,EUR,0.14375126,783,268,Tuesday
2023-09-19 16:36:00,EUR,0.16252305,782,255,Tuesday
2023-09-19 16:35:00,EUR,0.17903239,775,256,Tuesday
2023-09-19 16:34:00,EUR,0.20920157,863,297,Tuesday
2023-09-19 16:33:00,EUR,0.15092824,796,248,Tuesday
2023-09-19 16:32:00,EUR,0.18921967,800,283,Tuesday
2023-09-19 16:31:00,EUR,0.20274109,813,274,Tuesday
2023-09-19 16:30:00,EUR,0.21284229,1015,363,Tuesday
2023-09-19 16:29:00,EUR,0.16748366,748,243,Tuesday
2023-09-19 16:28:00,EUR,0.20584,817,271,Tuesday
2023-09-19 16:27:00,EUR,0.15009765,735,252,Tuesday
2023-09-19 16:26:00,EUR,0.19040155,732,263,Tuesday
2023-09-19 16:25:00,EUR,0.20973282,809,316,Tuesday
2023-09-19 16:24:00,EUR,0.18180436,761,216,Tuesday
2023-09-19 16:23:00,EUR,0.18140662,899,302,Tuesday
2023-09-19 16:22:00,EUR,0.22807533,963,310,Tuesday
2023-09-19 16:21:00,EUR,0.17024496,683,219,Tuesday
2023-09-19 16:20:00,EUR,0.19273405,777,288,Tuesday
2023-09-19 16:19:00,EUR,0.1604162,771,258,Tuesday
2023-09-19 16:18:00,EUR,0.1952047,741,252,Tuesday
2023-09-19 16:17:00,EUR,0.15046157,791,267,Tuesday
2023-09-19 16:16:00,EUR,0.15936881,794,281,Tuesday
2023-09-19 16:15:00,EUR,0.22149865,797,263,Tuesday
2023-09-19 16:14:00,EUR,0.17786454,740,262,Tuesday
2023-09-19 16:13:00,EUR,0.22746901,799,278,Tuesday
2023-09-19 16:12:00,EUR,0.21224326,716,260,Tuesday
2023-09-19 16:11:00,EUR,0.14972974,749,255,Tuesday
2023-09-19 16:10:00,EUR,0.1748483,702,239,Tuesday
2023-09-19 16:09:00,EUR,0.17011237,833,252,Tuesday
2023-09-19 16:08:00,EUR,0.2201545,1000,367,Tuesday
2023-09-19 16:07:00,EUR,0.18297023,957,315,Tuesday
2023-09-19 16:06:00,EUR,0.17262705,848,282,Tuesday
2023-09-19 16:05:00,EUR,0.1707668,750,267,Tuesday
2023-09-19 16:04:00,EUR,0.15970397,739,239,Tuesday
2023-09-19 16:03:00,EUR,0.19882219,847,291,Tuesday
2023-09-19 16:02:00,EUR,0.18356307,853,292,Tuesday
2023-09-19 16:01:00,EUR,0.21531084,856,273,Tuesday
2023-09-19 16:00:00,EUR,0.1307106,586,195,Tuesday
2023-09-19 15:59:00,EUR,0.17526537,729,239,Tuesday
2023-09-19 15:58:00,EUR,0.13878573,730,208,Tuesday
2023-09-19 15:57:00,EUR,0.15835607,804,273,Tuesday
2023-09-19 15:56:00,EUR,0.19220813,815,278,Tuesday
2023-09-19 15:55:00,EUR,0.16972485,762,250,Tuesday
2023-09-19 15:54:00,EUR,0.21076915,718,245,Tuesday
2023-09-19 15:53:00,EUR,0.19131227,888,268,Tuesday
2023-09-19 15:52:00,EUR,0.25500503,1118,367,Tuesday
2023-09-19 15:51:00,EUR,0.2613602,938,350,Tuesday
2023-09-19 15:50:00,EUR,0.15270677,850,233,Tuesday
2023-09-19 15:49:00,EUR,0.17969249,871,295,Tuesday
2023-09-19 15:48:00,EUR,0.24522552,1014,318,Tuesday
2023-09-19 15:47:00,EUR,0.17113307,980,283,Tuesday
2023-09-19 15:46:00,EUR,0.13368249,766,239,Tuesday
2023-09-19 15:45:00,EUR,0.18556198,821,299,Tuesday
2023-09-19 15:44:00,EUR,0.24080223,977,346,Tuesday
2023-09-19 15:43:00,EUR,0.16847466,794,286,Tuesday
2023-09-19 15:42:00,EUR,0.19886893,797,261,Tuesday
2023-09-19 15:41:00,EUR,0.19505233,933,324,Tuesday
2023-09-19 15:40:00,EUR,0.19976178,941,279,Tuesday
2023-09-19 15:39:00,EUR,0.24392208,788,261,Tuesday
2023-09-19 15:38:00,EUR,0.18462256,774,259,Tuesday
2023-09-19 15:37:00,EUR,0.19314045,839,295,Tuesday
2023-09-19 15:36:00,EUR,0.20950945,869,296,Tuesday
2023-09-19 15:35:00,EUR,0.24449685,967,324,Tuesday
2023-09-19 15:34:00,EUR,0.15388042,803,275,Tuesday
2023-09-19 15:33:00,EUR,0.15601036,826,275,Tuesday
2023-09-19 15:32:00,EUR,0.16439319,785,238,Tuesday
2023-09-19 15:31:00,EUR,0.2073559,855,303,Tuesday
2023-09-19 15:30:00,EUR,0.18817376,902,284,Tuesday
2023-09-19 15:29:00,EUR,0.19719204,904,323,Tuesday
2023-09-19 15:28:00,EUR,0.2070012,929,307,Tuesday
2023-09-19 15:27:00,EUR,0.18160209,869,279,Tuesday
2023-09-19 15:26:00,EUR,0.19750369,903,262,Tuesday
2023-09-19 15:25:00,EUR,0.14388277,634,205,Tuesday
2023-09-19 15:24:00,EUR,0.15820068,677,250,Tuesday
2023-09-19 15:23:00,EUR,0.14978541,827,267,Tuesday
2023-09-19 15:22:00,EUR,0.14788339,806,288,Tuesday
2023-09-19 15:21:00,EUR,0.1637336,811,255,Tuesday
2023-09-19 15:20:00,EUR,0.151829,847,279,Tuesday
2023-09-19 15:19:00,EUR,0.21224482,959,288,Tuesday
2023-09-19 15:18:00,EUR,0.19817406,866,254,Tuesday
2023-09-19 15:17:00,EUR,0.17539103,786,242,Tuesday
2023-09-19 15:16:00,EUR,0.17047463,871,257,Tuesday
2023-09-19 15:15:00,EUR,0.1980563,851,279,Tuesday
2023-09-19 15:14:00,EUR,0.16971219,760,267,Tuesday
2023-09-19 15:13:00,EUR,0.21567748,835,317,Tuesday
2023-09-19 15:12:00,EUR,0.17881523,970,320,Tuesday
2023-09-19 15:11:00,EUR,0.22376783,1000,320,Tuesday
2023-09-19 15:10:00,EUR,0.19813183,998,305,Tuesday
2023-09-19 15:09:00,EUR,0.19140765,930,300,Tuesday
2023-09-19 15:08:00,EUR,0.1717534,884,305,Tuesday
2023-09-19 15:07:00,EUR,0.20531443,933,306,Tuesday
2023-09-19 15:06:00,EUR,0.21966892,868,296,Tuesday
2023-09-19 15:05:00,EUR,0.20134549,807,268,Tuesday
2023-09-19 15:04:00,EUR,0.20345494,786,287,Tuesday
2023-09-19 15:03:00,EUR,0.20414035,922,288,Tuesday
2023-09-19 15:02:00,EUR,0.17233326,857,283,Tuesday
2023-09-19 15:01:00,EUR,0.20065089,944,315,Tuesday
2023-09-19 15:00:00,EUR,0.25010636,979,327,Tuesday
2023-09-19 14:59:00,EUR,0.15878424,869,285,Tuesday
2023-09-19 14:58:00,EUR,0.16522184,877,254,Tuesday
2023-09-19 14:57:00,EUR,0.20775867,1002,338,Tuesday
2023-09-19 14:56:00,EUR,0.18955804,992,303,Tuesday
2023-09-19 14:55:00,EUR,0.19301991,927,269,Tuesday
2023-09-19 14:54:00,EUR,0.20364034,914,303,Tuesday
2023-09-19 14:53:00,EUR,0.15951483,912,265,Tuesday
2023-09-19 14:52:00,EUR,0.15457647,937,264,Tuesday
2023-09-19 14:51:00,EUR,0.17648484,868,298,Tuesday
2023-09-19 14:50:00,EUR,0.16958854,924,276,Tuesday
2023-09-19 14:49:00,EUR,0.19794041,907,335,Tuesday
2023-09-19 14:48:00,EUR,0.15718228,796,284,Tuesday
2023-09-19 14:47:00,EUR,0.1439421,821,243,Tuesday
2023-09-19 14:46:00,EUR,0.17789222,966,309,Tuesday
2023-09-19 14:45:00,EUR,0.16629715,977,296,Tuesday
2023-09-19 14:44:00,EUR,0.17024173,829,260,Tuesday
2023-09-19 14:43:00,EUR,0.12829149,748,241,Tuesday
2023-09-19 14:42:00,EUR,0.20205157,874,302,Tuesday
2023-09-19 14:41:00,EUR,0.18066019,778,243,Tuesday
2023-09-19 14:40:00,EUR,0.15905853,794,255,Tuesday
2023-09-19 14:39:00,EUR,0.15522061,791,232,Tuesday
2023-09-19 14:38:00,EUR,0.11370805,697,196,Tuesday
2023-09-19 14:37:00,EUR,0.14958535,849,247,Tuesday
2023-09-19 14:36:00,EUR,0.20697935,1005,303,Tuesday
2023-09-19 14:35:00,EUR,0.19001493,892,269,Tuesday
2023-09-19 14:34:00,EUR,0.17558199,827,242,Tuesday
2023-09-19 14:33:00,EUR,0.16031331,895,278,Tuesday
2023-09-19 14:32:00,EUR,0.16386239,840,256,Tuesday
2023-09-19 14:31:00,EUR,0.1773427,839,244,Tuesday
2023-09-19 14:30:00,EUR,0.16077542,818,279,Tuesday
2023-09-19 14:29:00,EUR,0.21001254,914,269,Tuesday
2023-09-19 14:28:00,EUR,0.16713923,892,243,Tuesday
2023-09-19 14:27:00,EUR,0.16327283,958,268,Tuesday
2023-09-19 14:26:00,EUR,0.14713621,949,259,Tuesday
2023-09-19 14:25:00,EUR,0.15562859,907,267,Tuesday
2023-09-19 14:24:00,EUR,0.24455255,1027,301,Tuesday
2023-09-19 14:23:00,EUR,0.18727705,992,331,Tuesday
2023-09-19 14:22:00,EUR,0.20635156,993,278,Tuesday
2023-09-19 14:21:00,EUR,0.1870385,874,234,Tuesday
2023-09-19 14:20:00,EUR,0.20299877,892,252,Tuesday
2023-09-19 14:19:00,EUR,0.19720158,854,300,Tuesday
2023-09-19 14:18:00,EUR,0.26752728,769,234,Tuesday
2023-09-19 14:17:00,EUR,0.17426863,851,232,Tuesday
2023-09-19 14:16:00,EUR,0.25381994,1032,325,Tuesday
2023-09-19 14:15:00,EUR,0.17884552,868,289,Tuesday
2023-09-19 14:14:00,EUR,0.19389574,827,279,Tuesday
2023-09-19 14:13:00,EUR,0.16204247,833,245,Tuesday
2023-09-19 14:12:00,EUR,0.20287488,847,301,Tuesday
2023-09-19 14:11:00,EUR,0.1956535,873,268,Tuesday
2023-09-19 14:10:00,EUR,0.15435264,802,231,Tuesday
2023-09-19 14:09:00,EUR,0.19278409,841,278,Tuesday
2023-09-19 14:08:00,EUR,0.2151018,795,281,Tuesday
2023-09-19 14:07:00,EUR,0.17465836,910,296,Tuesday
2023-09-19 14:06:00,EUR,0.19182132,924,305,Tuesday
2023-09-19 14:05:00,EUR,0.13976204,721,223,Tuesday
2023-09-19 14:04:00,EUR,0.17913829,912,301,Tuesday
2023-09-19 14:03:00,EUR,0.15040806,929,261,Tuesday
2023-09-19 14:02:00,EUR,0.18885444,897,257,Tuesday
2023-09-19 14:01:00,EUR,0.17884944,713,205,Tuesday
2023-09-19 14:00:00,EUR,0.16768956,731,243,Tuesday
2023-09-19 13:59:00,EUR,0.14344738,746,209,Tuesday
2023-09-19 13:58:00,EUR,0.14191796,701,216,Tuesday
2023-09-19 13:57:00,EUR,0.12648605,711,201,Tuesday
2023-09-19 13:56:00,EUR,0.15071575,751,221,Tuesday
2023-09-19 13:55:00,EUR,0.15568332,754,218,Tuesday
2023-09-19 13:54:00,EUR,0.16294481,776,198,Tuesday
2023-09-19 13:53:00,EUR,0.123127766,790,209,Tuesday
2023-09-19 13:52:00,EUR,0.1696282,883,285,Tuesday
2023-09-19 13:51:00,EUR,0.1298082,692,222,Tuesday
2023-09-19 13:50:00,EUR,0.1302526,733,216,Tuesday
2023-09-19 13:49:00,EUR,0.17296913,852,253,Tuesday
2023-09-19 13:48:00,EUR,0.14842235,741,201,Tuesday
2023-09-19 13:47:00,EUR,0.14668228,754,193,Tuesday
2023-09-19 13:46:00,EUR,0.133428,631,181,Tuesday
2023-09-19 13:45:00,EUR,0.115535386,727,184,Tuesday
2023-09-19 13:44:00,EUR,0.14850976,690,210,Tuesday
2023-09-19 13:43:00,EUR,0.16090156,714,241,Tuesday
2023-09-19 13:42:00,EUR,0.14130373,717,225,Tuesday
2023-09-19 13:41:00,EUR,0.1276419,657,212,Tuesday
2023-09-19 13:40:00,EUR,0.13516486,677,189,Tuesday
2023-09-19 13:39:00,EUR,0.16268364,784,250,Tuesday
2023-09-19 13:38:00,EUR,0.18710738,911,280,Tuesday
2023-09-19 13:37:00,EUR,0.16051441,765,215,Tuesday
2023-09-19 13:36:00,EUR,0.17287742,779,254,Tuesday
2023-09-19 13:35:00,EUR,0.20884919,917,282,Tuesday
2023-09-19 13:34:00,EUR,0.1600953,847,235,Tuesday
2023-09-19 13:33:00,EUR,0.16319531,808,246,Tuesday
2023-09-19 13:32:00,EUR,0.171589,878,254,Tuesday
2023-09-19 13:31:00,EUR,0.1463706,763,207,Tuesday
2023-09-19 13:30:00,EUR,0.12595648,770,196,Tuesday
2023-09-19 13:29:00,EUR,0.11669594,585,169,Tuesday
2023-09-19 13:28:00,EUR,0.15670878,735,241,Tuesday
2023-09-19 13:27:00,EUR,0.12599507,747,204,Tuesday
2023-09-19 13:26:00,EUR,0.17491926,757,235,Tuesday
2023-09-19 13:25:00,EUR,0.11459367,701,203,Tuesday
2023-09-19 13:24:00,EUR,0.117045484,706,199,Tuesday
2023-09-19 13:23:00,EUR,0.21772774,892,319,Tuesday
2023-09-19 13:22:00,EUR,0.16079774,893,226,Tuesday
2023-09-19 13:21:00,EUR,0.17443065,730,237,Tuesday
2023-09-19 13:20:00,EUR,0.17001319,769,215,Tuesday
2023-09-19 13:19:00,EUR,0.15191185,714,197,Tuesday
2023-09-19 13:18:00,EUR,0.09367067,611,149,Tuesday
2023-09-19 13:17:00,EUR,0.12603095,647,194,Tuesday
2023-09-19 13:16:00,EUR,0.09703189,532,167,Tuesday
2023-09-19 13:15:00,EUR,0.18869638,667,188,Tuesday
2023-09-19 13:14:00,EUR,0.094613686,584,180,Tuesday
2023-09-19 13:13:00,EUR,0.13231598,636,192,Tuesday
2023-09-19 13:12:00,EUR,0.13227184,603,201,Tuesday
2023-09-19 13:11:00,EUR,0.14398773,827,210,Tuesday
2023-09-19 13:10:00,EUR,0.1844484,814,241,Tuesday
2023-09-19 13:09:00,EUR,0.120194495,582,160,Tuesday
2023-09-19 13:08:00,EUR,0.16870074,655,195,Tuesday
2023-09-19 13:07:00,EUR,0.15082304,812,266,Tuesday
2023-09-19 13:06:00,EUR,0.17610632,811,269,Tuesday
2023-09-19 13:05:00,EUR,0.18500836,785,272,Tuesday
2023-09-19 13:04:00,EUR,0.15336372,729,212,Tuesday
2023-09-19 13:03:00,EUR,0.17354529,828,247,Tuesday
2023-09-19 13:02:00,EUR,0.16489917,774,223,Tuesday
2023-09-19 13:01:00,EUR,0.11803176,768,190,Tuesday
2023-09-19 13:00:00,EUR,0.14341198,739,200,Tuesday
2023-09-19 12:59:00,EUR,0.1479077,725,188,Tuesday
2023-09-19 12:58:00,EUR,0.16500473,886,196,Tuesday
2023-09-19 12:57:00,EUR,0.13720073,744,209,Tuesday
2023-09-19 12:56:00,EUR,0.15848039,708,231,Tuesday
2023-09-19 12:55:00,EUR,0.15184352,703,185,Tuesday
